"date","value","country_code","indicator_code"
1981-12-31,0.532114656114932,"CIV","EN_ATM_CO2E_PC"
1981-12-31,1.46043181655825,"CHN","EN_ATM_CO2E_PC"
1981-12-31,2.12003128298757,"CHL","EN_ATM_CO2E_PC"
1981-12-31,17.3249352787872,"CAN","EN_ATM_CO2E_PC"
1981-12-31,0.0599171893119806,"CAF","EN_ATM_CO2E_PC"
1981-12-31,1.08385246042596,"BWA","EN_ATM_CO2E_PC"
1981-12-31,2.70720258351823,"BRB","EN_ATM_CO2E_PC"
1981-12-31,1.39035226474718,"BRA","EN_ATM_CO2E_PC"
1981-12-31,0.841265269182756,"BOL","EN_ATM_CO2E_PC"
1981-12-31,1.24249488364528,"BLZ","EN_ATM_CO2E_PC"
1981-12-31,22.788877900139,"BHR","EN_ATM_CO2E_PC"
1981-12-31,9.03643153048149,"BGR","EN_ATM_CO2E_PC"
1981-12-31,0.0970033270547601,"BGD","EN_ATM_CO2E_PC"
1981-12-31,0.47364445342789,"IND","EN_ATM_CO2E_PC"
1981-12-31,7.54108514335361,"IRL","EN_ATM_CO2E_PC"
1981-12-31,2.80845422872382,"IRN","EN_ATM_CO2E_PC"
1981-12-31,2.28728655564462,"IRQ","EN_ATM_CO2E_PC"
1981-12-31,1.02498169565076,"SSF","EN_ATM_CO2E_PC"
1981-12-31,1.0249033816255,"SSA","EN_ATM_CO2E_PC"
1981-12-31,0.0422393222172615,"SOM","EN_ATM_CO2E_PC"
1981-12-31,0.20006980155919,"SLE","EN_ATM_CO2E_PC"
1981-12-31,0.569054099962672,"SLB","EN_ATM_CO2E_PC"
1981-12-31,7.5960477562783,"ISL","EN_ATM_CO2E_PC"
1981-12-31,5.36238498483316,"ISR","EN_ATM_CO2E_PC"
1981-12-31,6.69042163794259,"ITA","EN_ATM_CO2E_PC"
1981-12-31,3.37502987135177,"JAM","EN_ATM_CO2E_PC"
1981-12-31,2.37884356437893,"JOR","EN_ATM_CO2E_PC"
1981-12-31,7.90159205426357,"JPN","EN_ATM_CO2E_PC"
1981-12-31,0.38251918848918,"KEN","EN_ATM_CO2E_PC"
1981-12-31,0.488087315320112,"KIR","EN_ATM_CO2E_PC"
1981-12-31,3.60873746954284,"KOR","EN_ATM_CO2E_PC"
1981-12-31,7.115794912644,"PRK","EN_ATM_CO2E_PC"
1981-12-31,2.69302391440235,"ALB","EN_ATM_CO2E_PC"
1981-12-31,0.112310111074812,"BEN","EN_ATM_CO2E_PC"
1981-12-31,1.28037709497207,"KNA","EN_ATM_CO2E_PC"
1981-12-31,0.290989110264674,"MDV","EN_ATM_CO2E_PC"
1981-12-31,8.86471876122609,"ROU","EN_ATM_CO2E_PC"
1981-12-31,2.9302349553399,"ARB","EN_ATM_CO2E_PC"
1981-12-31,0.611135119645444,"AGO","EN_ATM_CO2E_PC"
1981-12-31,33.6099588732548,"ARE","EN_ATM_CO2E_PC"
1981-12-31,3.6008100283307,"ARG","EN_ATM_CO2E_PC"
1981-12-31,1.72076051779935,"ATG","EN_ATM_CO2E_PC"
1981-12-31,15.4325008374087,"AUS","EN_ATM_CO2E_PC"
1981-12-31,0.0369577547978212,"BDI","EN_ATM_CO2E_PC"
1981-12-31,0.0797954520726798,"BFA","EN_ATM_CO2E_PC"
1981-12-31,13.010913684367,"BHS","EN_ATM_CO2E_PC"
1981-12-31,7.06089009990917,"BMU","EN_ATM_CO2E_PC"
1981-12-31,7.35156308587598,"BRN","EN_ATM_CO2E_PC"
1981-12-31,6.11563526014963,"CHE","EN_ATM_CO2E_PC"
1981-12-31,0.150094771509354,"COM","EN_ATM_CO2E_PC"
1981-12-31,5.86943436366363,"CSS","EN_ATM_CO2E_PC"
1981-12-31,3.30844976643338,"CUB","EN_ATM_CO2E_PC"
1981-12-31,1.22924619094478,"ZWE","EN_ATM_CO2E_PC"
1981-12-31,0.555921144981162,"ZMB","EN_ATM_CO2E_PC"
1981-12-31,8.77399145259198,"ZAF","EN_ATM_CO2E_PC"
1981-12-31,0.51406271448546,"YEM","EN_ATM_CO2E_PC"
1981-12-31,0.656466782177268,"WSM","EN_ATM_CO2E_PC"
1981-12-31,4.15075077353893,"WLD","EN_ATM_CO2E_PC"
1981-12-31,7.41616061389589,"AUT","EN_ATM_CO2E_PC"
1981-12-31,12.5795550696816,"BEL","EN_ATM_CO2E_PC"
1981-12-31,0.433082224715499,"VUT","EN_ATM_CO2E_PC"
1981-12-31,0.319261223177079,"VNM","EN_ATM_CO2E_PC"
1981-12-31,5.89620670390847,"VEN","EN_ATM_CO2E_PC"
1981-12-31,0.361505170697083,"VCT","EN_ATM_CO2E_PC"
1981-12-31,19.7667641742132,"USA","EN_ATM_CO2E_PC"
1981-12-31,1.83186743873894,"URY","EN_ATM_CO2E_PC"
1982-12-31,0.42290044894765,"VUT","EN_ATM_CO2E_PC"
1982-12-31,25.4918020468973,"BHR","EN_ATM_CO2E_PC"
1982-12-31,10.1072753140273,"BGR","EN_ATM_CO2E_PC"
1982-12-31,9.38483331924327,"NLD","EN_ATM_CO2E_PC"
1982-12-31,0.163103934258866,"AFG","EN_ATM_CO2E_PC"
1982-12-31,0.102453200072006,"BGD","EN_ATM_CO2E_PC"
1982-12-31,9.97671689931946,"NOR","EN_ATM_CO2E_PC"
1982-12-31,2.62485678513424,"ALB","EN_ATM_CO2E_PC"
1982-12-31,0.125105341173008,"BEN","EN_ATM_CO2E_PC"
1982-12-31,1.54479498221307,"KNA","EN_ATM_CO2E_PC"
1982-12-31,0.280663640484896,"MDV","EN_ATM_CO2E_PC"
1982-12-31,8.71044901255981,"ROU","EN_ATM_CO2E_PC"
1982-12-31,0.0282087126991434,"NPL","EN_ATM_CO2E_PC"
1982-12-31,8.11460893827352,"HUN","EN_ATM_CO2E_PC"
1982-12-31,0.682392202476795,"IDN","EN_ATM_CO2E_PC"
1982-12-31,0.477490557515728,"IND","EN_ATM_CO2E_PC"
1982-12-31,7.3291608812898,"IRL","EN_ATM_CO2E_PC"
1982-12-31,3.29615627569607,"IRN","EN_ATM_CO2E_PC"
1982-12-31,2.12182122974394,"IRQ","EN_ATM_CO2E_PC"
1982-12-31,6.83662020011973,"ISL","EN_ATM_CO2E_PC"
1982-12-31,5.973998759613,"ISR","EN_ATM_CO2E_PC"
1982-12-31,6.53799211538689,"ITA","EN_ATM_CO2E_PC"
1982-12-31,2.78382870266963,"JAM","EN_ATM_CO2E_PC"
1982-12-31,2.4546473735086,"JOR","EN_ATM_CO2E_PC"
1982-12-31,7.59990231238761,"JPN","EN_ATM_CO2E_PC"
1982-12-31,0.264641053620688,"KEN","EN_ATM_CO2E_PC"
1982-12-31,0.421584246226617,"KIR","EN_ATM_CO2E_PC"
1982-12-31,3.60840908915223,"KOR","EN_ATM_CO2E_PC"
1982-12-31,7.154640858794,"PRK","EN_ATM_CO2E_PC"
1982-12-31,5.7791761984728,"NZL","EN_ATM_CO2E_PC"
1982-12-31,10.1826119632212,"OED","EN_ATM_CO2E_PC"
1982-12-31,11.9266847823165,"BEL","EN_ATM_CO2E_PC"
1982-12-31,7.11212494091738,"AUT","EN_ATM_CO2E_PC"
1982-12-31,4.44549965080524,"OMN","EN_ATM_CO2E_PC"
1982-12-31,4.0195191285465,"OSS","EN_ATM_CO2E_PC"
1982-12-31,0.44809236260048,"PAK","EN_ATM_CO2E_PC"
1982-12-31,1.58792278941072,"PAN","EN_ATM_CO2E_PC"
1982-12-31,1.28459524003991,"PER","EN_ATM_CO2E_PC"
1982-12-31,0.69962725366044,"PHL","EN_ATM_CO2E_PC"
1982-12-31,12.5983541067434,"PLW","EN_ATM_CO2E_PC"
1982-12-31,0.516700486641442,"PNG","EN_ATM_CO2E_PC"
1982-12-31,11.6534761434716,"POL","EN_ATM_CO2E_PC"
1982-12-31,2.95157404262064,"PRT","EN_ATM_CO2E_PC"
1982-12-31,0.406020530323652,"PRY","EN_ATM_CO2E_PC"
1982-12-31,1.09217966215656,"PSS","EN_ATM_CO2E_PC"
1982-12-31,44.5633634651872,"QAT","EN_ATM_CO2E_PC"
1982-12-31,0.1105793772101,"RWA","EN_ATM_CO2E_PC"
1982-12-31,0.426495957646819,"SAS","EN_ATM_CO2E_PC"
1982-12-31,14.3865518994567,"SAU","EN_ATM_CO2E_PC"
1982-12-31,0.186953328423894,"SDN","EN_ATM_CO2E_PC"
1982-12-31,0.516877479699188,"SEN","EN_ATM_CO2E_PC"
1982-12-31,11.24154665127,"SGP","EN_ATM_CO2E_PC"
1982-12-31,0.491022410497998,"SLB","EN_ATM_CO2E_PC"
1982-12-31,0.156409720437154,"SLE","EN_ATM_CO2E_PC"
1982-12-31,0.108766224922231,"SOM","EN_ATM_CO2E_PC"
1982-12-31,1.05115995599985,"SSA","EN_ATM_CO2E_PC"
1982-12-31,1.05119369990825,"SSF","EN_ATM_CO2E_PC"
1982-12-31,4.37624525069836,"SST","EN_ATM_CO2E_PC"
1982-12-31,0.479235571461603,"STP","EN_ATM_CO2E_PC"
1982-12-31,5.19183475562452,"SUR","EN_ATM_CO2E_PC"
1982-12-31,7.48220554714007,"SWE","EN_ATM_CO2E_PC"
1982-12-31,0.69286341457993,"SWZ","EN_ATM_CO2E_PC"
1982-12-31,1.30937854159875,"SYC","EN_ATM_CO2E_PC"
1982-12-31,2.55345634675801,"SYR","EN_ATM_CO2E_PC"
1982-12-31,0.251541696105803,"TGO","EN_ATM_CO2E_PC"
1982-12-31,0.769642743305878,"THA","EN_ATM_CO2E_PC"
1982-12-31,0.46992236306746,"TON","EN_ATM_CO2E_PC"
1982-12-31,16.4520946054535,"TTO","EN_ATM_CO2E_PC"
1982-12-31,1.41337067164906,"TUN","EN_ATM_CO2E_PC"
1982-12-31,1.89001188930176,"TUR","EN_ATM_CO2E_PC"
1982-12-31,0.109879917794781,"TZA","EN_ATM_CO2E_PC"
1982-12-31,0.041323806679342,"UGA","EN_ATM_CO2E_PC"
1982-12-31,2.8561131862247,"UMC","EN_ATM_CO2E_PC"
1982-12-31,1.64986025027659,"URY","EN_ATM_CO2E_PC"
1982-12-31,18.5904952301609,"USA","EN_ATM_CO2E_PC"
1982-12-31,0.39447074010327,"VCT","EN_ATM_CO2E_PC"
1982-12-31,5.83145923542849,"VEN","EN_ATM_CO2E_PC"
1982-12-31,0.323557080852136,"VNM","EN_ATM_CO2E_PC"
1982-12-31,1.13761716171617,"BLZ","EN_ATM_CO2E_PC"
1982-12-31,4.04167903212443,"WLD","EN_ATM_CO2E_PC"
1982-12-31,0.72234577942709,"WSM","EN_ATM_CO2E_PC"
1982-12-31,0.696341495538602,"YEM","EN_ATM_CO2E_PC"
1982-12-31,9.31160913429877,"ZAF","EN_ATM_CO2E_PC"
1982-12-31,0.561825152923843,"ZMB","EN_ATM_CO2E_PC"
1982-12-31,1.1072548569464,"ZWE","EN_ATM_CO2E_PC"
1982-12-31,1.92724898271208,"MAC","EN_ATM_CO2E_PC"
1982-12-31,0.151536538713114,"LDC","EN_ATM_CO2E_PC"
1982-12-31,2.37713896084161,"LCN","EN_ATM_CO2E_PC"
1982-12-31,2.34557289538279,"LBN","EN_ATM_CO2E_PC"
1982-12-31,0.0463605248867235,"LAO","EN_ATM_CO2E_PC"
1982-12-31,2.34467323742779,"LAC","EN_ATM_CO2E_PC"
1982-12-31,14.0414958428543,"KWT","EN_ATM_CO2E_PC"
1982-12-31,24.2376636344983,"LUX","EN_ATM_CO2E_PC"
1982-12-31,1.79276945030317,"LMY","EN_ATM_CO2E_PC"
1982-12-31,0.792273422525203,"LMC","EN_ATM_CO2E_PC"
1982-12-31,0.364343804006863,"LIC","EN_ATM_CO2E_PC"
1982-12-31,8.83863513208334,"LBY","EN_ATM_CO2E_PC"
1982-12-31,0.302283558090217,"LBR","EN_ATM_CO2E_PC"
1982-12-31,11.116859253506,"OEC","EN_ATM_CO2E_PC"
1982-12-31,0.139601236974485,"HTI","EN_ATM_CO2E_PC"
1982-12-31,0.211326535754763,"HPC","EN_ATM_CO2E_PC"
1982-12-31,0.451032823271894,"HND","EN_ATM_CO2E_PC"
1982-12-31,3.74257593313705,"HKG","EN_ATM_CO2E_PC"
1982-12-31,10.8442133490536,"HIC","EN_ATM_CO2E_PC"
1982-12-31,1.79771928432274,"GUY","EN_ATM_CO2E_PC"
1982-12-31,0.47377514739408,"GTM","EN_ATM_CO2E_PC"
1982-12-31,10.0397475728155,"GRL","EN_ATM_CO2E_PC"
1982-12-31,0.669433646184575,"GRD","EN_ATM_CO2E_PC"
1982-12-31,5.32696641804347,"GRC","EN_ATM_CO2E_PC"
1982-12-31,0.176471023747386,"GNB","EN_ATM_CO2E_PC"
1982-12-31,0.193567092278596,"GIN","EN_ATM_CO2E_PC"
1982-12-31,0.519354626128818,"AGO","EN_ATM_CO2E_PC"
1982-12-31,2.72315442714532,"ARB","EN_ATM_CO2E_PC"
1982-12-31,31.6547862905926,"ARE","EN_ATM_CO2E_PC"
1982-12-31,3.59179341867078,"ARG","EN_ATM_CO2E_PC"
1982-12-31,4.74853914760679,"ATG","EN_ATM_CO2E_PC"
1982-12-31,15.4249318091975,"AUS","EN_ATM_CO2E_PC"
1982-12-31,0.0360024969609957,"BDI","EN_ATM_CO2E_PC"
1982-12-31,0.080427282906239,"BFA","EN_ATM_CO2E_PC"
1982-12-31,10.2756739817607,"BHS","EN_ATM_CO2E_PC"
1982-12-31,7.1423470215874,"BMU","EN_ATM_CO2E_PC"
1982-12-31,10.1611481813991,"BRN","EN_ATM_CO2E_PC"
1982-12-31,0.076941907146554,"BTN","EN_ATM_CO2E_PC"
1982-12-31,5.73116759023856,"CHE","EN_ATM_CO2E_PC"
1982-12-31,0.145806952830131,"COM","EN_ATM_CO2E_PC"
1982-12-31,5.62854900020203,"CSS","EN_ATM_CO2E_PC"
1982-12-31,3.47616087092595,"CUB","EN_ATM_CO2E_PC"
1982-12-31,4.48499787480736,"CYP","EN_ATM_CO2E_PC"
1982-12-31,10.491964531704,"DNK","EN_ATM_CO2E_PC"
1982-12-31,2.03889521845419,"EAS","EN_ATM_CO2E_PC"
1982-12-31,5.52588710812812,"ESP","EN_ATM_CO2E_PC"
1982-12-31,7.84102800389232,"FRA","EN_ATM_CO2E_PC"
1982-12-31,9.74046165830407,"GBR","EN_ATM_CO2E_PC"
1982-12-31,0.260653946711361,"GHA","EN_ATM_CO2E_PC"
1982-12-31,0.237936745055765,"GMB","EN_ATM_CO2E_PC"
1982-12-31,0.93957251958872,"LCA","EN_ATM_CO2E_PC"
1982-12-31,0.290261848641851,"LKA","EN_ATM_CO2E_PC"
1982-12-31,0.812946849193593,"MAR","EN_ATM_CO2E_PC"
1982-12-31,0.110000520893741,"MDG","EN_ATM_CO2E_PC"
1982-12-31,3.21892725514055,"MEA","EN_ATM_CO2E_PC"
1982-12-31,4.28994489538178,"MEX","EN_ATM_CO2E_PC"
1982-12-31,1.90680175127442,"MIC","EN_ATM_CO2E_PC"
1982-12-31,0.0496300551060083,"MLI","EN_ATM_CO2E_PC"
1982-12-31,4.0282112808302,"MLT","EN_ATM_CO2E_PC"
1982-12-31,0.1566985609781,"MMR","EN_ATM_CO2E_PC"
1982-12-31,2.06091693270642,"MNA","EN_ATM_CO2E_PC"
1982-12-31,3.80370439330673,"MNG","EN_ATM_CO2E_PC"
1982-12-31,0.208471508694465,"MOZ","EN_ATM_CO2E_PC"
1982-12-31,0.540964048646835,"MRT","EN_ATM_CO2E_PC"
1982-12-31,0.506164605081404,"MUS","EN_ATM_CO2E_PC"
1982-12-31,0.0904744680348798,"MWI","EN_ATM_CO2E_PC"
1982-12-31,2.11259299584534,"MYS","EN_ATM_CO2E_PC"
1982-12-31,8.68301304049417,"NCL","EN_ATM_CO2E_PC"
1982-12-31,0.117926269046396,"NER","EN_ATM_CO2E_PC"
1982-12-31,0.847277660072037,"NGA","EN_ATM_CO2E_PC"
1982-12-31,0.612383119211675,"NIC","EN_ATM_CO2E_PC"
1982-12-31,0.0435237280958136,"TCD","EN_ATM_CO2E_PC"
1982-12-31,0.373104942374881,"SLV","EN_ATM_CO2E_PC"
1982-12-31,2.07372529735378,"PYF","EN_ATM_CO2E_PC"
1982-12-31,0.0487534251346245,"KHM","EN_ATM_CO2E_PC"
1982-12-31,0.25766784948881,"GNQ","EN_ATM_CO2E_PC"
1982-12-31,8.58271831188721,"GAB","EN_ATM_CO2E_PC"
1982-12-31,10.3921057404552,"FRO","EN_ATM_CO2E_PC"
1982-12-31,1.25657359190758,"FJI","EN_ATM_CO2E_PC"
1982-12-31,8.92566418469036,"FIN","EN_ATM_CO2E_PC"
1982-12-31,10.1532292801217,"EUU","EN_ATM_CO2E_PC"
1982-12-31,0.0400448187291514,"ETH","EN_ATM_CO2E_PC"
1982-12-31,8.0843887068181,"EMU","EN_ATM_CO2E_PC"
1982-12-31,1.24119481337612,"EGY","EN_ATM_CO2E_PC"
1982-12-31,2.29367456429991,"ECU","EN_ATM_CO2E_PC"
1982-12-31,1.31713989415319,"EAP","EN_ATM_CO2E_PC"
1982-12-31,1.92001619134537,"DZA","EN_ATM_CO2E_PC"
1982-12-31,1.04490496508602,"DOM","EN_ATM_CO2E_PC"
1982-12-31,0.537805154460488,"DMA","EN_ATM_CO2E_PC"
1982-12-31,0.904207687575758,"DJI","EN_ATM_CO2E_PC"
1982-12-31,9.25213601697345,"CYM","EN_ATM_CO2E_PC"
1982-12-31,0.82688477320265,"CRI","EN_ATM_CO2E_PC"
1982-12-31,0.124620226063197,"CPV","EN_ATM_CO2E_PC"
1982-12-31,1.63386245566524,"COL","EN_ATM_CO2E_PC"
1982-12-31,0.713993766164865,"COG","EN_ATM_CO2E_PC"
1982-12-31,0.110867472582367,"COD","EN_ATM_CO2E_PC"
1982-12-31,0.692051634940638,"CMR","EN_ATM_CO2E_PC"
1982-12-31,0.697002814264798,"CIV","EN_ATM_CO2E_PC"
1982-12-31,1.56673968353113,"CHN","EN_ATM_CO2E_PC"
1982-12-31,1.75545216580746,"CHL","EN_ATM_CO2E_PC"
1982-12-31,16.5151888315066,"CAN","EN_ATM_CO2E_PC"
1982-12-31,0.061238804059207,"CAF","EN_ATM_CO2E_PC"
1982-12-31,1.14251590289498,"BWA","EN_ATM_CO2E_PC"
1982-12-31,2.54009335568832,"BRB","EN_ATM_CO2E_PC"
1982-12-31,1.36109838586465,"BRA","EN_ATM_CO2E_PC"
1982-12-31,0.74798829446825,"BOL","EN_ATM_CO2E_PC"
1983-12-31,0.0666997103373638,"BTN","EN_ATM_CO2E_PC"
1983-12-31,12.760736717026,"BRN","EN_ATM_CO2E_PC"
1983-12-31,8.06438405149294,"BMU","EN_ATM_CO2E_PC"
1983-12-31,8.96043254962592,"BHS","EN_ATM_CO2E_PC"
1983-12-31,0.0809238098027423,"BFA","EN_ATM_CO2E_PC"
1983-12-31,0.0456588089514852,"BDI","EN_ATM_CO2E_PC"
1983-12-31,14.6400841303923,"AUS","EN_ATM_CO2E_PC"
1983-12-31,1.36502824218687,"ATG","EN_ATM_CO2E_PC"
1983-12-31,3.59556404239252,"ARG","EN_ATM_CO2E_PC"
1983-12-31,28.76982137784,"ARE","EN_ATM_CO2E_PC"
1983-12-31,2.81656703424897,"ARB","EN_ATM_CO2E_PC"
1983-12-31,0.551348574103997,"AGO","EN_ATM_CO2E_PC"
1983-12-31,0.158269117993631,"MMR","EN_ATM_CO2E_PC"
1983-12-31,3.01770521959071,"MLT","EN_ATM_CO2E_PC"
1983-12-31,0.0554047452368841,"MLI","EN_ATM_CO2E_PC"
1983-12-31,3.03071090037875,"PRT","EN_ATM_CO2E_PC"
1983-12-31,11.5482229098436,"POL","EN_ATM_CO2E_PC"
1983-12-31,0.519054669362613,"PNG","EN_ATM_CO2E_PC"
1983-12-31,12.2775831192089,"PLW","EN_ATM_CO2E_PC"
1983-12-31,0.688905573414975,"PHL","EN_ATM_CO2E_PC"
1983-12-31,1.08371928281675,"PER","EN_ATM_CO2E_PC"
1983-12-31,1.64697529525982,"PAN","EN_ATM_CO2E_PC"
1983-12-31,0.467098108167919,"PAK","EN_ATM_CO2E_PC"
1983-12-31,3.56823370199264,"OSS","EN_ATM_CO2E_PC"
1983-12-31,5.53382553797075,"OMN","EN_ATM_CO2E_PC"
1983-12-31,36.432177196692,"QAT","EN_ATM_CO2E_PC"
1983-12-31,7.3233455819518,"IRL","EN_ATM_CO2E_PC"
1983-12-31,0.505276829721864,"IND","EN_ATM_CO2E_PC"
1983-12-31,11.009583078047,"OEC","EN_ATM_CO2E_PC"
1983-12-31,0.147852592247169,"HTI","EN_ATM_CO2E_PC"
1983-12-31,0.207322380589896,"HPC","EN_ATM_CO2E_PC"
1983-12-31,0.496656062212796,"HND","EN_ATM_CO2E_PC"
1983-12-31,3.93174627228677,"HKG","EN_ATM_CO2E_PC"
1983-12-31,7.5473105977027,"PRK","EN_ATM_CO2E_PC"
1983-12-31,3.78107893322951,"KOR","EN_ATM_CO2E_PC"
1983-12-31,0.356405812126415,"KIR","EN_ATM_CO2E_PC"
1983-12-31,0.252865529235107,"KEN","EN_ATM_CO2E_PC"
1983-12-31,7.41108574614914,"JPN","EN_ATM_CO2E_PC"
1983-12-31,2.7563450503535,"JOR","EN_ATM_CO2E_PC"
1983-12-31,2.83934973077858,"JAM","EN_ATM_CO2E_PC"
1983-12-31,6.38858712687491,"ITA","EN_ATM_CO2E_PC"
1983-12-31,5.83146796589525,"ISR","EN_ATM_CO2E_PC"
1983-12-31,6.53005987922879,"ISL","EN_ATM_CO2E_PC"
1983-12-31,2.61542175385282,"IRQ","EN_ATM_CO2E_PC"
1983-12-31,3.4325574284864,"IRN","EN_ATM_CO2E_PC"
1983-12-31,10.7405667682657,"HIC","EN_ATM_CO2E_PC"
1983-12-31,1.6005946481665,"GUY","EN_ATM_CO2E_PC"
1983-12-31,0.405135437246543,"GTM","EN_ATM_CO2E_PC"
1983-12-31,6.96800383877159,"GRL","EN_ATM_CO2E_PC"
1983-12-31,0.042495521303324,"TCD","EN_ATM_CO2E_PC"
1983-12-31,0.396087147901064,"SLV","EN_ATM_CO2E_PC"
1983-12-31,2.51837851072851,"PYF","EN_ATM_CO2E_PC"
1983-12-31,0.0511436755133928,"KHM","EN_ATM_CO2E_PC"
1983-12-31,0.20226407013491,"GNQ","EN_ATM_CO2E_PC"
1983-12-31,7.03878269675446,"GAB","EN_ATM_CO2E_PC"
1983-12-31,10.9627540010789,"FRO","EN_ATM_CO2E_PC"
1983-12-31,1.04313366798104,"FJI","EN_ATM_CO2E_PC"
1983-12-31,8.56224665538254,"FIN","EN_ATM_CO2E_PC"
1983-12-31,9.98116909941237,"EUU","EN_ATM_CO2E_PC"
1983-12-31,0.0483579363103908,"ETH","EN_ATM_CO2E_PC"
1983-12-31,7.8543109599333,"EMU","EN_ATM_CO2E_PC"
1983-12-31,1.22177652739071,"EGY","EN_ATM_CO2E_PC"
1983-12-31,2.26748192436653,"ECU","EN_ATM_CO2E_PC"
1983-12-31,1.36626548141442,"EAP","EN_ATM_CO2E_PC"
1983-12-31,2.4938597636466,"DZA","EN_ATM_CO2E_PC"
1983-12-31,1.27642237212648,"DOM","EN_ATM_CO2E_PC"
1983-12-31,0.541559819019105,"DMA","EN_ATM_CO2E_PC"
1983-12-31,0.884619681972159,"DJI","EN_ATM_CO2E_PC"
1983-12-31,9.36549886180667,"CYM","EN_ATM_CO2E_PC"
1983-12-31,0.811739978866341,"CRI","EN_ATM_CO2E_PC"
1983-12-31,0.122139692902108,"CPV","EN_ATM_CO2E_PC"
1983-12-31,1.72212745684277,"COL","EN_ATM_CO2E_PC"
1983-12-31,0.589609692219766,"COG","EN_ATM_CO2E_PC"
1983-12-31,0.141754229030423,"COD","EN_ATM_CO2E_PC"
1983-12-31,0.696833202664751,"CMR","EN_ATM_CO2E_PC"
1983-12-31,0.529303064178396,"CIV","EN_ATM_CO2E_PC"
1983-12-31,1.62905590778943,"CHN","EN_ATM_CO2E_PC"
1983-12-31,1.75005298976483,"CHL","EN_ATM_CO2E_PC"
1983-12-31,16.1113255456981,"CAN","EN_ATM_CO2E_PC"
1983-12-31,0.0609056033736423,"CAF","EN_ATM_CO2E_PC"
1983-12-31,1.03443024504834,"BWA","EN_ATM_CO2E_PC"
1983-12-31,2.69137086518988,"BRB","EN_ATM_CO2E_PC"
1983-12-31,1.28724347033247,"BRA","EN_ATM_CO2E_PC"
1983-12-31,0.723163222823586,"BOL","EN_ATM_CO2E_PC"
1983-12-31,1.10606332866989,"BLZ","EN_ATM_CO2E_PC"
1983-12-31,20.7558707945941,"BHR","EN_ATM_CO2E_PC"
1983-12-31,1.03786708584015,"SSA","EN_ATM_CO2E_PC"
1983-12-31,1.03793763368315,"SSF","EN_ATM_CO2E_PC"
1983-12-31,3.89253132433103,"SST","EN_ATM_CO2E_PC"
1983-12-31,0.544248312983595,"STP","EN_ATM_CO2E_PC"
1983-12-31,3.79579381466065,"SUR","EN_ATM_CO2E_PC"
1983-12-31,6.99936787379759,"SWE","EN_ATM_CO2E_PC"
1983-12-31,0.41611985616034,"SWZ","EN_ATM_CO2E_PC"
1983-12-31,1.53896013056657,"SYC","EN_ATM_CO2E_PC"
1983-12-31,2.81329162225759,"SYR","EN_ATM_CO2E_PC"
1983-12-31,0.64923608869078,"GRD","EN_ATM_CO2E_PC"
1983-12-31,5.64092140384723,"GRC","EN_ATM_CO2E_PC"
1983-12-31,0.172261857584916,"GNB","EN_ATM_CO2E_PC"
1983-12-31,0.183510748357455,"GIN","EN_ATM_CO2E_PC"
1983-12-31,0.664245141705189,"IDN","EN_ATM_CO2E_PC"
1983-12-31,8.33881327808516,"HUN","EN_ATM_CO2E_PC"
1983-12-31,10.039418333474,"OED","EN_ATM_CO2E_PC"
1983-12-31,5.61517613227894,"NZL","EN_ATM_CO2E_PC"
1983-12-31,22.6766633298871,"LUX","EN_ATM_CO2E_PC"
1983-12-31,1.82213876171765,"LMY","EN_ATM_CO2E_PC"
1983-12-31,0.804577442593242,"LMC","EN_ATM_CO2E_PC"
1983-12-31,0.393154962262521,"LIC","EN_ATM_CO2E_PC"
1983-12-31,8.89001101838356,"ROU","EN_ATM_CO2E_PC"
1983-12-31,0.291289348857266,"MDV","EN_ATM_CO2E_PC"
1983-12-31,1.20846476154607,"KNA","EN_ATM_CO2E_PC"
1983-12-31,0.112552905989655,"BEN","EN_ATM_CO2E_PC"
1983-12-31,2.6832399189862,"ALB","EN_ATM_CO2E_PC"
1983-12-31,0.0307469583308515,"NPL","EN_ATM_CO2E_PC"
1983-12-31,0.201224304559119,"AFG","EN_ATM_CO2E_PC"
1983-12-31,9.08304702608642,"NOR","EN_ATM_CO2E_PC"
1983-12-31,9.62318002209219,"NLD","EN_ATM_CO2E_PC"
1983-12-31,1.93701162446104,"MIC","EN_ATM_CO2E_PC"
1983-12-31,3.82953278094457,"MEX","EN_ATM_CO2E_PC"
1983-12-31,3.32274518255579,"MEA","EN_ATM_CO2E_PC"
1983-12-31,0.152410570269966,"LDC","EN_ATM_CO2E_PC"
1983-12-31,2.23239327013104,"LCN","EN_ATM_CO2E_PC"
1983-12-31,2.79143059382046,"LBN","EN_ATM_CO2E_PC"
1983-12-31,0.0514865312875458,"LAO","EN_ATM_CO2E_PC"
1983-12-31,2.20385173559038,"LAC","EN_ATM_CO2E_PC"
1983-12-31,13.7032780627128,"KWT","EN_ATM_CO2E_PC"
1983-12-31,10.108336620156,"BGR","EN_ATM_CO2E_PC"
1983-12-31,0.0956099773984954,"BGD","EN_ATM_CO2E_PC"
1983-12-31,10.3120794235109,"BEL","EN_ATM_CO2E_PC"
1983-12-31,6.87437327341902,"AUT","EN_ATM_CO2E_PC"
1983-12-31,0.0686770519516416,"MDG","EN_ATM_CO2E_PC"
1983-12-31,0.827907876246692,"MAR","EN_ATM_CO2E_PC"
